time_s,Va_rms_V,Vb_rms_V,Vc_rms_V,P719_W,Q719_var,I719_rms_A
0.19599999999999998,213.84112161302198,213.51647801496156,219.461504070779,0,0,0
0.19624999999999998,213.81454320176178,213.57553101437267,219.54007825537437,0,0,0
0.19649999999999998,213.78633829247937,213.6476408213904,219.61005126673584,0,0,0
0.19674999999999998,213.75786538486966,213.73193577879366,219.6705189744269,0,0,0
0.19699999999999998,213.73048186682814,213.82724093465268,219.72081402124093,0,0,0
0.19724999999999998,213.70551051563206,213.93210897519543,219.76052093214088,0,0,0
0.19749999999999998,213.68420694688234,214.04485790755652,219.78948501661978,0,0,0
0.19774999999999998,213.66772882410373,214.16361445196003,219.8078148955488,0,0,0
0.19799999999999998,213.65710760168818,214.28636196584742,219.8158786292147,0,0,0
0.19824999999999998,213.65322351263853,214.41099162310078,219.81429356801905,0,0,0
0.19849999999999998,213.65678443137608,214.53535551106597,219.8039101889915,0,0,0
0.19874999999999998,213.66830914252503,214.65732028614292,219.78579031763346,0,0,0
0.19899999999999998,213.68811543162667,214.7748200434642,219.76118026340842,0,0,0
0.19924999999999998,213.716313286402,214.885907104688,219.73147951606953,0,0,0
0.19949999999999998,213.75280336126622,214.9887995064514,219.6982057565254,0,0,0
0.19974999999999998,213.79728071751117,215.08192407636867,219.66295702754127,0,0,0
0.19999999999999998,213.84924371133323,215.16395410925452,219.627371983696,0,0,0
0.20024999999999998,213.90800776613693,215.23384079923804,219.59308919415045,0,0,0
0.20049999999999998,213.97272363851908,215.2908377396043,219.56170650362736,0,0,0
0.20074999999999998,214.04239967288544,215.334517967951,219.5347414645854,0,0,0
0.20099999999999998,214.11592744104283,215.36478320637605,219.5135938354511,0,0,0
0.20124999999999998,214.1921100829454,215.38186512213176,219.49951109519125,0,0,0
0.20149999999999998,214.26969260486834,215.38631861100572,219.49355785354794,0,0,0
0.20174999999999998,214.34739335267145,215.37900728134923,219.49658993994788,0,0,0
0.20199999999999999,214.4239358607447,215.361081488959,219.50923383448676,0,0,0
0.20224999999999999,214.49808028124937,215.33394943964842,219.5318719645262,0,0,0
0.20249999999999996,214.56865362229286,215.2992420348519,219.5646342343243,0,0,0
0.20275,214.63457806614633,215.25877228323787,219.60739598752252,0,0,0
0.203,214.69489669756422,215.21449023499508,219.65978242859754,0,0,0
0.20325,214.74879604551305,215.16843451182388,219.72117935523957,0,0,0
0.2035,214.7956249268124,215.12268160112023,219.79074988476182,0,0,0
0.20375,214.83490917496295,215.07929415371262,219.86745669954902,0,0,0
0.204,214.86636193942238,215.04026956727262,219.95008919416748,0,0,0
0.20425,214.88988934751444,215.0074901490323,220.0372947842807,0,0,0
0.2045,214.90559143082427,214.98267612924536,220.12761353821807,0,0,0
0.20475,214.91375832826634,214.96734273942968,220.21951521818087,0,0,0
0.205,214.9148618870006,214.96276247655481,220.31143777083398,0,0,0
0.20525,214.90954288809107,214.9699335471367,220.4018262866079,0,0,0
0.2055,214.89859422435478,214.98955532635523,220.48917145268254,0,0,0
0.20575,214.88294045137872,215.02201148103708,220.57204655483653,0,0,0
0.206,214.86361421733662,215.06736119727756,220.64914213599417,0,0,0
0.20625,214.8417301512007,215.12533873043995,220.71929749184517,0,0,0
0.2065,214.8184568504345,215.19536126492366,220.78152827353023,0,0,0
0.20675,214.79498765660068,215.2765448415329,220.8350495711664,0,0,0
0.207,214.77251093899372,215.36772788956685,220.87929396701279,0,0,0
0.20725,214.7521806211254,215.46750169647183,220.91392417054902,0,0,0
0.2075,214.73508768168907,215.57424696673576,220.9388399769803,0,0,0
0.20775,214.72223333995217,215.68617546911986,220.95417942320717,0,0,0
0.208,214.71450459532923,215.80137565131966,220.96031414874116,0,0,0
0.20825,214.71265273267883,215.91786101616373,220.95783910118965,0,0,0
0.2085,214.71727532978187,216.03362000437951,220.9475568545968,0,0,0
0.20875,214.7288022132385,216.14666611523208,220.93045693198707,0,0,0
0.209,214.747485706025,216.25508701618844,220.9076906387355,0,0,0
0.20925,214.7733953970562,216.35709144343085,220.8805420186982,0,0,0
0.2095,214.80641754363006,216.451052773095,220.8503956381107,0,0,0
0.20975,214.84625909520028,216.5355482447232,220.81870198084164,0,0,0
0.21,214.89245620529925,216.60939293962196,220.7869413004377,0,0,0
0.21025,214.94438698134957,216.6716677537149,220.75658681740106,0,0,0
0.2105,215.0012881131082,216.72174075341124,220.72906817243762,0,0,0
0.21075,215.06227492277606,216.75928146063083,220.70573604649317,0,0,0
0.211,215.12636429609825,216.7842677764291,220.6878288352614,0,0,0
0.21125,215.1924998862166,216.79698541897847,220.67644221913903,0,0,0
0.2115,215.25957893211574,216.7980199185496,220.67250239971432,0,0,0
0.21175,215.32648000207587,216.78824137732892,220.67674368202023,0,0,0
0.212,215.39209095980172,216.76878236315883,220.6896909700508,0,0,0
0.21225,215.455336456456,216.741009461297,220.71164761434457,0,0,0
0.2125,215.51520427476922,216.70648915456985,220.74268890847068,0,0,0
0.21275,215.57076989039834,216.66694883715354,220.78266138031063,0,0,0
0.213,215.62121866909962,216.62423388769017,220.83118786886348,0,0,0
0.21325,215.66586518417824,216.58026183038638,220.88767822287136,0,0,0
0.21349999999999997,215.70416921505335,216.53697469485482,220.95134530881094,0,0,0
0.21374999999999997,215.73574807254232,216.49629074349758,221.02122587740283,0,0,0
0.21399999999999997,215.76038498752933,216.46005676615215,221.0962057139581,0,0,0
0.21424999999999997,215.7780333949922,216.43000214294835,221.17504839214152,0,0,0
0.21449999999999997,215.78881704292036,216.40769584597098,221.25642686582495,0,0,0
0.21474999999999997,215.793025953551,216.39450748745176,221.33895707148892,0,0,0
0.21499999999999997,215.79110836072306,216.39157342703066,221.4212326750727,0,0,0
0.21524999999999997,215.78365884020872,216.3997688246388,221.50186008237395,0,0,0
0.21549999999999997,215.77140293788312,216.41968637164152,221.5794928403871,0,0,0
0.21574999999999997,215.75517868183644,216.45162225524743,221.65286458701053,0,0,0
0.21599999999999997,215.73591543735537,216.49556971526536,221.7208197564862,0,0,0
0.21624999999999997,215.71461062650678,216.55122034445816,221.78234131553268,0,0,0
0.21649999999999997,215.69230488532128,216.61797307106008,221.83657488791584,0,0,0
0.21674999999999997,215.67005626990613,216.6949505518137,221.882848720589,0,0,0
0.21699999999999997,215.64891414699355,216.7810225033621,221.92068904992135,0,0,0
0.21724999999999997,215.6298934134734,216.874835315696,221.9498305393792,0,0,0
0.21749999999999997,215.61394968269875,216.97484712944865,221.97022157788376,0,0,0
0.21774999999999997,215.60195605249135,217.07936742385277,221.9820243486196,0,0,0
0.21799999999999997,215.5946820309614,217.1866000575219,221.98560969909346,0,0,0
0.21824999999999997,215.59277514211385,217.29468863188075,221.98154696262478,0,0,0
0.21849999999999997,215.59674566488567,217.40176300768138,221.97058899712206,0,0,0
0.21874999999999997,215.6069548783885,217.50598579796676,221.95365281693338,0,0,0
0.21899999999999997,215.62360709484898,217.6055976843896,221.93179629572373,0,0,0
0.21924999999999997,215.64674566258807,217.69896045541054,221.90619151069825,0,0,0
0.21949999999999997,215.6762530172385,217.78459674146356,221.87809537902135,0,0,0
0.21974999999999997,215.71185475336196,217.86122552020217,221.8488183039875,0,0,0
0.21999999999999997,215.75312758387844,217.92779258083058,221.81969159946564,0,0,0
0.22024999999999997,215.79951095439904,217.9834952667263,221.7920344946278,0,0,0
0.22049999999999997,215.85032198662103,218.02780095671224,221.76712153550076,0,0,0
0.22074999999999997,215.90477334205156,218.0604588943207,221.74615119433486,0,0,0
0.22099999999999997,215.9619935267305,218.08150512838475,221.7302164715336,0,0,0
0.22124999999999997,216.02104910108102,218.09126048470824,221.72027822787524,0,0,0
0.22149999999999997,216.0809682177725,218.09032164503327,221.71714191758613,0,0,0
0.22174999999999997,216.14076488521465,218.07954556377013,221.7214383068121,0,0,0
0.22199999999999998,216.19946334517442,218.06002760274367,221.73360865921833,0,0,0
0.22224999999999998,216.25612195967506,218.03307390723063,221.7538947535531,0,0,0
0.22249999999999998,216.30985602402288,218.00016868038418,221.78233397038247,0,0,0
0.22274999999999998,216.3598589583739,217.96293713514683,221.81875955065996,0,0,0
0.22299999999999998,216.4054213782694,217.9231050101684,221.8628059914952,0,0,0
0.22324999999999998,216.44594760340948,217.88245562615904,221.9139194087135,0,0,0
0.22349999999999998,216.48096923182595,217.84278552858584,221.97137256579487,0,0,0
0.22374999999999998,216.51015548172475,217.8058598088295,222.0342841485155,0,0,0
0.22399999999999998,216.53332008373718,217.7733682163164,222.10164175764282,0,0,0
0.22424999999999998,216.55042459030423,217.74688316666993,222.1723280013182,0,0,0
0.22449999999999998,216.56157805462374,217.72782071422833,222.24514899658942,0,0,0
0.22474999999999998,216.5670331172665,217.717405490894,222.3188645374628,0,0,0
0.22499999999999998,216.5671786225308,217.71664051780962,222.39221915561868,0,0,0
0.22524999999999998,216.56252896722657,217.72628267356316,222.46397328962806,0,0,0
0.22549999999999998,216.5537104602928,217.74682445547484,222.5329337885214,0,0,0
0.22574999999999998,216.54144504094248,217.77848250312059,222.59798300472485,0,0,0
0.22599999999999998,216.52653176446168,217.82119317072068,222.65810577808372,0,0,0
0.22624999999999998,216.50982651699331,217.87461524326994,222.7124136749794,0,0,0
0.22649999999999998,216.4922204623694,217.93813969670865,222.76016592225534,0,0,0
0.22674999999999998,216.474617754194,218.0109062115953,222.8007865625019,0,0,0
0.22699999999999998,216.45791306400037,218.09182596902625,222.83387745289414,0,0,0
0.22724999999999998,216.44296948070738,218.179610092817,222.85922683192697,0,0,0
0.22749999999999998,216.4305973273676,218.2728029582796,222.87681328481932,0,0,0
0.22774999999999998,216.4215344182459,218.36981946932306,222.88680504691104,0,0,0
0.22799999999999998,216.41642824287788,218.46898531493486,222.8895546929899,0,0,0
0.22824999999999998,216.41582051461845,218.56857915499123,222.88558936716825,0,0,0
0.22849999999999998,216.42013446039672,218.66687565423422,222.87559681074936,0,0,0
0.22874999999999998,216.4296651574451,218.76218828148026,222.86040754258255,0,0,0
0.22899999999999998,216.44457314353502,218.8529108171087,222.84097363584914,0,0,0
0.22924999999999998,216.4648814419222,218.93755656330046,222.81834461519824,0,0,0
0.22949999999999998,216.49047605320473,219.0147943255344,222.79364106688743,0,0,0
0.22974999999999998,216.52110987621913,219.08348032736254,222.76802661034546,0,0,0
0.22999999999999998,216.5564099315719,219.14268533022909,222.7426789207847,0,0,0
0.23024999999999998,216.5958876770094,219.19171635284107,222.71876051774376,0,0,0
0.23049999999999998,216.63895212598464,219.2301325172621,222.6973900426113,0,0,0
0.23074999999999998,216.6849254116499,219.25775468859496,222.67961473849317,0,0,0
0.23099999999999998,216.73306037992018,219.27466871917753,222.6663848179033,0,0,0
0.23124999999999998,216.7825597486493,219.28122225416965,222.658530357858,0,0,0
0.23149999999999998,216.83259633634606,219.27801520094414,222.65674129877652,0,0,0
0.23174999999999998,216.88233384379205,219.26588410757424,222.66155104447938,0,0,0
0.23199999999999998,216.93094766553656,219.24588083373345,222.67332406746115,0,0,0
0.23224999999999998,216.97764521525633,219.2192460282137,222.69224781898893,0,0,0
0.23249999999999998,217.02168526874254,219.18737804868013,222.71832913040924,0,0,0
0.23274999999999998,217.06239585986177,219.15179806872936,222.75139517367816,0,0,0
0.23299999999999998,217.09919030704546,219.11411221223108,222.79109892913812,0,0,0
0.23324999999999999,217.131580999305,219.0759716326743,222.83692899061114,0,0,0
0.23349999999999999,217.159190629948,219.03903151322794,222.88822342554025,0,0,0
0.23374999999999996,217.18176063149235,219.0049099990374,222.94418730453103,0,0,0
0.234,217.19915663512754,218.97514808483115,223.0039134231885,0,0,0
0.23425,217.21137085083012,218.95117146661102,223.06640566208083,0,0,0
0.2345,217.21852133831197,218.93425532514755,223.1306043698814,0,0,0
0.23475,217.22084821280353,218.9254929411126,223.19541311152204,0,0,0
0.235,217.2187069017473,218.92576894785557,223.25972609815784,0,0,0
0.23525,217.2125586373427,218.9357379099764,223.32245560894387,0,0,0
0.2355,217.20295843415803,218.95580877692916,223.3825587255157,0,0,0
0.23575,217.19054085938555,218.98613560483344,223.4390627276661,0,0,0
0.236,217.17600395452163,219.0266147712339,223.4910885416154,0,0,0
0.23625,217.16009171016435,219.07688873211825,223.53787168881345,0,0,0
0.2365,217.1435755292073,219.1363561938356,223.57878025149094,0,0,0
0.23675,217.1272351370965,219.20418840047674,223.6133294492002,0,0,0
0.237,217.1118394103034,219.27935107539793,223.64119250628707,0,0,0
0.23725,217.0981275952753,219.36063140900248,223.66220758156263,0,0,0
0.2375,217.08679137961713,219.44666935800097,223.67638062637278,0,0,0
0.23775,217.07845825519644,219.53599241760628,223.6838841338352,0,0,0
0.238,217.07367657960697,219.62705294988362,223.6850518383193,0,0,0
0.23825,217.0729026986701,219.71826710011396,223.68036951845474,0,0,0
0.2385,217.07649043941723,219.80805430882955,223.6704621472764,0,0,0
0.23875,217.08468322161548,219.8948764295032,223.65607771782385,0,0,0
0.239,217.09760896799597,219.97727548925457,223.6380681499177,0,0,0
0.23925,217.11527792077615,220.05390918030434,223.6173677523134,0,0,0
0.2395,217.13758339687308,220.12358324070632,223.5949697724214,0,0,0
0.23975,217.1643054385232,220.18527997132102,223.57190161183823,0,0,0
0.24,217.19511724201934,220.2381822391112,223.54919931874983,0,0,0
0.24025,217.22959417705277,220.28169243172854,223.5278819867494,0,0,0
0.2405,217.26722514467085,220.3154459521744,223.50892669292563,0,0,0
0.24075,217.30742596487946,220.33931897239103,223.4932445957198,0,0,0
0.241,217.3495544369144,220.3534302984445,223.4816587849115,0,0,0
0.24125,217.39292667732815,220.3581373351488,223.47488443250467,0,0,0
0.2415,217.43683431410403,220.35402627230187,223.4735117350647,0,0,0
0.24175,217.48056209946108,220.34189674599295,223.47799206650268,0,0,0
0.24199999999999997,217.52340549994975,220.32274135453875,223.48862767720976,0,0,0
0.24224999999999997,217.56468782962156,220.29772052733037,223.50556518303517,0,0,0
0.24249999999999997,217.60377650994954,220.26813335398424,223.52879298848168,0,0,0
0.24274999999999997,217.64009806798506,220.23538507837912,223.55814268554178,0,0,0
0.24299999999999997,217.67315152095622,220.20095204508115,223.59329436586535,0,0,0
0.24324999999999997,217.70251983997028,220.16634495197644,223.63378568252378,0,0,0
0.24349999999999997,217.72787923639578,220.13307131041012,223.67902440151713,0,0,0
0.24374999999999997,217.74900607050088,220.1025980407608,223.72830409514262,0,0,0
0.24399999999999997,217.76578124161622,220.0763151354904,223.78082255187067,0,0,0
0.24424999999999997,217.7781919810632,220.05550130214226,223.83570241249396,0,0,0
0.24449999999999997,217.786331031945,220.04129245498697,223.89201349159583,0,0,0
0.24474999999999997,217.79039326227974,220.03465385627553,223.948796207864,0,0,0
0.24499999999999997,217.79066981854598,220.03635661744673,224.00508552697818,0,0,0
0.24524999999999997,217.7875399842532,220.04695915913953,224.05993481673568,0,0,0
0.24549999999999997,217.7814609614544,220.06679409935467,224.11243902530018,0,0,0
0.24574999999999997,217.77295584106815,220.09596089527528,224.1617566191099,0,0,0
0.24599999999999997,217.762600069451,220.1343244104562,224.2071297558774,0,0,0
0.24624999999999997,217.75100675293442,220.1815194201673,224.24790221880647,0,0,0
0.24649999999999997,217.73881116821684,220.2369609087427,224.28353469901046,0,0,0
0.24674999999999997,217.72665486392177,220.2998598589641,224.31361708238904,0,0,0
0.24699999999999997,217.71516974681202,220.36924408967857,224.33787747309844,0,0,0
0.24724999999999997,217.70496254479164,220.44398356843317,224.35618776639564,0,0,0
0.24749999999999997,217.69660002784585,220.52281951464383,224.36856566724703,0,0,0
0.24774999999999997,217.6905953476266,220.60439651863598,224.37517313588378,0,0,0
0.24799999999999997,217.68739582688815,220.6872968348247,224.37631132573873,0,0,0
0.24824999999999997,217.68737249207388,220.7700759644398,224.3724121612417,0,0,0
0.24849999999999997,217.6908115969713,220.85129862475026,224.3640267811702,0,0,0
0.24874999999999997,217.69790833362964,220.9295742070842,224.35181114609568,0,0,0
0.24899999999999997,217.708762870044,221.00359085377423,224.33650917444558,0,0,0
0.24924999999999997,217.7233787939746,221.07214733261839,224.31893382940427,0,0,0
0.24949999999999997,217.74166398035194,221.13418195428287,224.29994662698653,0,0,0
0.24974999999999997,217.76343383773713,221.1887978607703,224.28043607293975,0,0,0
0.24999999999999997,217.78841682898604,221.2352841090091,224.26129556163474,0,0,0
0.25025,217.8162621042839,221.27313208013499,224.24340128295702,0,0,0
0.2505,217.84654903261537,221.3020468595527,224.22759068283426,0,0,0
0.25075,217.878798371906,221.32195335289987,224.21464200914355,0,0,0
0.251,217.91248477966968,221.3329970262352,224.2052554473992,0,0,0
0.25125,217.9470503359391,221.3355392828952,224.20003631025807,0,0,0
0.2515,217.98191872917894,221.33014761236527,224.19948069232458,0,0,0
0.25175,218.01650974413877,221.31758076610103,224.20396393822224,0,0,0
0.252,218.05025368826824,221.29876932945012,224.21373219902995,0,0,0
0.25225,218.0826054001986,221.27479216558365,224.22889727191284,0,0,0
0.2525,218.11305749945936,221.2468493045606,224.24943483234347,0,0,0
0.25275,218.1411525603975,221.21623193619342,224.27518608015063,0,0,0
0.253,218.16649392437654,221.1842902371578,224.30586273230207,0,0,0
0.25325,218.18875490178905,221.15239981875337,224.3410552093911,0,0,0
0.2535,218.20768615814467,221.12192761997645,224.3802437817312,0,0,0
0.25375,218.22312112535923,221.09419808946583,224.42281236705577,0,0,0
0.254,218.23497932918224,221.07046049813437,224.46806460708737,0,0,0
0.25425,218.243267575267,221.0518582010992,224.51524179635186,0,0,0
0.2545,218.24807898851859,221.03940062264883,224.5635421948438,0,0,0
0.25475,218.24958995189087,221.0339386719116,224.61214122734728,0,0,0
0.255,218.248055040624,221.03614421082722,224.66021205681088,0,0,0
0.25525,218.24380009495235,221.04649409196313,224.70694601716028,0,0,0
0.2555,218.23721361757435,221.0652591643863,224.75157240194167,0,0,0
0.25575,218.2287367207357,221.09249851459816,224.79337712849764,0,0,0
0.256,218.21885188080893,221.1280590704041,224.8317198319876,0,0,0
0.25625,218.20807078502372,221.17158055283613,224.86604898825175,0,0,0
0.25649999999999995,218.19692157490744,221.2225056193744,224.89591471787944,0,0,0
0.25675,218.18593580355582,221.28009490518644,224.92097898437956,0,0,0
0.25699999999999995,218.17563542874186,221.34344654214965,224.94102296547283,0,0,0
0.25725,218.16652016092974,221.41151962183392,224.955951446643,0,0,0
0.25749999999999995,218.1590554745061,221.48316097159835,224.9657941585792,0,0,0
0.25775,218.15366157218727,221.55713453498487,224.9707040534494,0,0,0
0.25799999999999995,218.1507035670142,221.6321525903799,224.97095258751807,0,0,0
0.25825,218.15048311421535,221.7069080063667,224.96692214797656,0,0,0
0.25849999999999995,218.15323168729753,221.78010671844683,224.9590958285603,0,0,0
0.25875,218.15910564998566,221.85049961930008,224.94804482021857,0,0,0
0.25899999999999995,218.16818322920062,221.916913082323,224.93441373849143,0,0,0
0.25925,218.18046344538033,221.9782773841831,224.91890425713186,0,0,0
0.25949999999999995,218.19586700643885,222.03365235456243,224.90225745679888,0,0,0
0.25975,218.21423912188638,222.08224965789842,224.88523532737588,0,0,0
0.25999999999999995,218.23535414545535,222.12345120041567,224.86860188183644,0,0,0
0.26025,218.25892190929963,222.15682325368428,224.85310434798313,0,0,0
0.26049999999999995,218.28459557166,222.1821259909813,224.83945490144197,0,0,0
0.26075,218.3119807638898,222.199318242581,224.8283133888909,0,0,0
0.26099999999999995,218.34064579280226,222.2085573885629,224.8202714648088,0,0,0
0.26125,218.37013263114005,222.2101944206865,224.81583852853336,0,0,0
0.26149999999999995,218.3999684130582,222.20476431631164,224.81542980192143,0,0,0
0.26175,218.4296771431186,222.19297197525256,224.81935683252905,0,0,0
0.26199999999999996,218.4587913264611,222.17567407289764,224.82782064439266,0,0,0
0.26225,218.4868632343743,222.15385727795865,224.84090768987454,0,0,0
0.26249999999999996,218.51347553307798,222.12861336891578,224.858588683523,0,0,0
0.26275,218.5382510236161,222.10111185767892,224.88072032452683,0,0,0
0.26299999999999996,218.56086126666966,222.0725707903492,224.90704984022605,0,0,0
0.26325,218.58103389703157,222.044226441484,224.93722221137406,0,0,0
0.26349999999999996,218.59855846756682,222.01730264836985,224.9707898724561,0,0,0
0.26375,218.61329070075595,221.99298054418517,225.0072246192052,0,0,0
0.26399999999999996,218.6251550664162,221.97236944262366,225.04593140215545,0,0,0
0.26425,218.6341456459142,221.9564796010506,225.08626364097802,0,0,0
0.26449999999999996,218.64032528514664,221.94619754459922,225.1275396604874,0,0,0
0.26475,218.64382307980668,221.94226457042083,225.16905982626798,0,0,0
0.26499999999999996,218.64483027606317,221.94525897085202,225.21012394618725,0,0,0
0.26525,218.64359470688427,221.9555824184811,225.25004850363507,0,0,0
0.26549999999999996,218.64041391804702,221.97345084752564,225.2881832988288,0,0,0
0.26575,218.63562716765918,221.9988900476514,225.32392709536515,0,0,0
0.26599999999999996,218.62960650815305,222.03173606188287,225.35674189952874,0,0,0
0.26625,218.62274717964414,222.0716403533669,225.38616553865873,0,0,0
0.26649999999999996,218.61545755786182,222.1180795803671,225.41182225093888,0,0,0
0.26675,218.6081489082267,222.17036969883682,225.43343105102412,0,0,0
0.26699999999999996,218.6012251998999,222.22768400086744,225.4508116925911,0,0,0
0.26725,218.59507322969657,222.28907459846297,225.4638881088116,0,0,0
0.26749999999999996,218.5900532957445,222.35349677817027,225.4726892734993,0,0,0
0.26775,218.58649064491044,222.4198355851916,225.47734748789603,0,0,0
0.26799999999999996,218.58466789669959,222.48693394715718,225.47809415940108,0,0,0
0.26825,218.5848186200902,222.55362161849285,225.4752531977033,0,0,0
0.26849999999999996,218.58712220925676,222.61874421637143,225.4692322095256,0,0,0
0.26875,218.5917001701512,222.6811916280915,225.46051172435457,0,0,0
0.26899999999999996,218.59861389333827,222.73992509635806,225.44963272903013,0,0,0
0.26925,218.60786395028666,222.7940023319143,225.43718282791093,0,0,0
0.26949999999999996,218.61939091151584,222.84260006053805,225.423781376643,0,0,0
0.26975,218.6330776466277,222.88503348160393,225.4100639605816,0,0,0
0.26999999999999996,218.64875302933046,222.9207721961279,225.39666660306858,0,0,0
0.27025,218.66619693606768,222.94945225131588,225.3842100936246,0,0,0
0.27049999999999996,218.68514639569008,222.97088404398585,225.37328482146495,0,0,0
0.27075,218.7053027205503,222.98505592473916,225.36443648559654,0,0,0
0.27099999999999996,218.72633942710976,222.99213344637346,225.35815302934702,0,0,0
0.27125,218.7479107371505,222.99245430180588,225.3548531150114,0,0,0
0.27149999999999996,218.76966043931512,222.9865190967888,225.35487641412516,0,0,0
0.27175,218.7912308851599,222.97497819911197,225.358475941678,0,0,0
0.27199999999999996,218.8122718941985,222.95861499696232,225.36581260958263,0,0,0
0.27225,218.8324493484088,222.93832598288884,225.37695211731835,0,0,0
0.27249999999999996,218.8514532680734,222.91509815463314,225.39186423743794,0,0,0
0.27275,218.86900517720554,222.88998428825826,225.41042449221865,0,0,0
0.27299999999999996,218.88486458763524,222.86407669092208,225.43241815685755,0,0,0
0.27325,218.89883445546863,222.83848007883083,225.45754646594466,0,0,0
0.27349999999999997,218.91076549137335,222.81428424908515,225.4854348451054,0,0,0
0.27375,218.92055923624443,222.79253722128576,225.5156429401597,0,0,0
0.27399999999999997,218.92816984547028,222.77421951521114,225.54767617319425,0,0,0
0.27425,218.93360455746918,222.76022020435641,225.58099851965073,0,0,0
0.27449999999999997,218.93692285460347,222.75131534183512,225.61504617370727,0,0,0
0.27475,218.9382343562583,222.7481492958252,225.64924175141425,0,0,0
0.27499999999999997,218.93769551405245,222.75121945766986,225.68300867249766,0,0,0
0.27525,218.93550520717787,222.7608646987358,225.71578536245408,0,0,0
0.27549999999999997,218.9318993611124,222.77725785450974,225.7470389262659,0,0,0
0.27575,218.9271447348933,222.800402408936,225.77627796326942,0,0,0
0.27599999999999997,218.92153204029893,222.8301334417446,225.80306421871705,0,0,0
0.27625,218.9153685703004,222.86612278979783,225.8270228005303,0,0,0
0.27649999999999997,218.90897052372063,222.90788826365585,225.84785072865316,0,0,0
0.27675,218.90265521799597,222.9548066559278,225.86532362820444,0,0,0
0.27699999999999997,218.89673338219018,223.0061301816136,225.87930042514503,0,0,0
0.27725,218.89150171799184,223.06100590528678,225.8897259532429,0,0,0
0.27749999999999997,218.88723590746002,223.11849763791488,225.8966314325484,0,0,0
0.27775,218.88418423301945,223.17760972912055,225.90013283120848,0,0,0
0.27799999999999997,218.88256195798627,223.23731213996112,225.9004271731041,0,0,0
0.27825,218.8825465951775,223.2965661574643,225.8977869023949,0,0,0
0.27849999999999997,218.884274167459,223.35435010527416,225.8925524615511,0,0,0
0.27875,218.8878365380348,223.40968441439233,225.8851232808802,0,0,0
0.27899999999999997,218.89327986055403,223.46165544326018,225.87594741401904,0,0,0
0.27925,218.90060417043912,223.50943747606848,225.86551008457215,0,0,0
0.27949999999999997,218.9097641099713,223.5523123806749,225.85432143334882,0,0,0
0.27975,218.92067075136222,223.58968647112513,225.8429037729213,0,0,0
0.2799999999999999,218.93319445503727,223.62110419265986,225.8317786660792,0,0,0
0.28025,218.94716867534413,223.64625832733074,225.8214541469237,0,0,0
0.2805,218.96239460352942,223.6649965040162,225.8124123977355,0,0,0
0.28075,218.97864651863284,223.6773238858161,225.80509818145774,0,0,0
0.281,218.99567770140948,223.68340199864667,225.7999083089349,0,0,0
0.28125,219.01322675483428,223.6835437555421,225.79718239242584,0,0,0
0.2815,219.03102416741467,223.67820481993226,225.79719510302863,0,0,0
0.28175,219.04879895252864,223.66797153630537,225.8001501103741,0,0,0
0.282,219.06628519831548,223.65354573650697,225.80617583927722,0,0,0
0.28225,219.0832283681271,223.63572680287504,225.8153231311371,0,0,0
0.2825,219.09939120097002,223.6153914339019,225.82756484900443,0,0,0
0.28275,219.114559074377,223.59347161268465,225.84279741571612,0,0,0
0.283,219.1285447083311,223.57093132170422,225.86084422567302,0,0,0
0.28325,219.14119210771466,223.54874257825233,225.88146082403568,0,0,0
0.2835,219.1523796617396,223.5278613820858,225.9043417035862,0,0,0
0.28375,219.16202234133704,223.50920416987188,225.92912853039851,0,0,0
0.284,219.17007295895723,223.49362535925195,225.95541957577595,0,0,0
0.28425,219.17652247904005,223.48189653881806,225.98278010446785,0,0,0
0.2845,219.18139939098242,223.47468781930135,226.01075344859774,0,0,0
0.28474999999999995,219.18476817917787,223.4725518066008,226.03887248342286,0,0,0
0.285,219.1867269461142,223.47591059016426,226.0666712151974,0,0,0
0.28524999999999995,219.18740426410272,223.48504606235562,226.093696193002,0,0,0
0.2855,219.18695534855584,223.50009379787767,226.11951746520904,0,0,0
0.28574999999999995,219.18555766046086,223.5210406294975,226.14373881686367,0,0,0
0.286,219.18340605752928,223.54772595991219,226.16600704611233,0,0,0
0.28624999999999995,219.1807076222019,223.5798467524272,226.18602006518873,0,0,0
0.2865,219.1776763001166,223.6169660480644,226.2035336435679,0,0,0
0.28674999999999995,219.1745274847263,223.65852476655255,226.21836664682104,0,0,0
0.287,219.17147268249013,223.70385646597262,226.23040466350378,0,0,0
0.28724999999999995,219.16871438853434,223.75220466292456,226.23960195310738,0,0,0
0.2875,219.16644129504866,223.80274225386617,226.2459816897137,0,0,0
0.28774999999999995,219.16482394417028,223.8545925302204,226.24963451754263,0,0,0
0.288,219.16401092400756,223.90685124595743,226.25071547512678,0,0,0
0.28824999999999995,219.1641256911245,223.9586091771454,226.24943938348477,0,0,0
0.2885,219.16526408564616,224.00897460848557,226.24607482955142,0,0,0
0.28874999999999995,219.1674925866122,224.05709519171572,226.2409369084862,0,0,0
0.289,219.1708473357768,224.10217864423495,226.23437891661766,0,0,0
0.28924999999999995,219.17533393823769,224.14351179228677,226.2267832100972,0,0,0
0.2895,219.18092802858519,224.18047751022868,226.21855146231258,0,0,0
0.28974999999999995,219.1875765721992,224.21256916429977,226.210094565372,0,0,0
0.29,219.19519985337405,224.239402234257,226.2018224272292,0,0,0
